pc1,pc2,pc3
-1.5021861910883585,-5.237406732142186,-1.3023099208942275
2.6802268696277958,1.4786516878864964,-0.25338133693104636
2.436663432006192,1.6311145917465912,0.28520432674201335
0.6831509590668526,-1.4474774934314691,-2.671223482333786
1.6479056050090364,0.526187407418249,-0.25754303267636425
1.4413970084335437,0.18178538576807615,2.595703021545991
-3.780893647204378,0.6970924574693762,-0.11974265391671679
-3.0193580279840626,-0.09482908155095934,-1.86554565119794
-3.944637108500441,1.1634811263565425,1.8321746760879158
2.8438846006125,-0.3213562704065609,1.4255421365298675
1.2825136686976704,-2.4555219641791752,-0.6729206195216794
-1.394470430294031,-0.7058616596675551,2.3102119063160194
3.1649198764536095,-0.45309939963561074,1.494137071245952
2.669030388054055,-0.04198670151930314,2.7975266365044753
1.1110832896219953,2.127894829204028,-0.9565701941474563
-2.8449993439438286,-1.0212246016652013,-1.7379885486433047
-2.3493554555576277,-1.8223799014590805,-0.3771924430353878
-1.5738092404015294,-3.045824177841781,-0.27314304185095706
2.2636978890786827,0.7000098557506123,-0.07346875871982436
-3.390688693992306,1.599377502091355,-0.1372957331734949
2.8009614180045532,-0.25566208750907415,0.23771998735279895
-2.421722518686634,-2.9088102623932364,-1.3144074732871474
-2.0484363086098876,-1.3325415838046095,0.8274972702118278
0.5636849839485111,2.176827421178883,1.2894308788919226
-1.973760126583656,-2.0204773501696542,0.23508513886688834
2.2281926617757994,1.3775885595162476,0.036652014034828005
2.7435329910790367,1.5773122279149363,-0.23531003356073185
0.2024525814300055,-1.6363700156006487,1.3710250807190478
-2.2821307782949245,-0.8516431735720676,1.7831890150597238
2.9431012796495306,1.4010583644969286,-0.2259350868521449
-1.9534588264744357,1.6955537810986818,-1.825758402686143
-4.346190873418878,0.9053666261411601,-1.4307144283188689
-0.6293871100254664,0.33713483256065174,0.33001313122558606
2.8137895676337594,1.6853744865554388,-0.3550850535029674
0.982953250121844,2.807762418307295,0.8045547520107664
2.057016284758867,0.513473366372207,-1.909380344103789
0.7455250816221187,-1.9518872199898039,-0.6780059093558638
-4.1258265307094515,0.28193416967350604,-1.5573531690853453
-1.6206259033732857,-2.04354959270029,-0.5736855297306528
-2.8557370007213634,2.027310658053331,-0.7939489617907265
-3.666322829546643,-1.1625703622683252,2.0821952737705987
2.207928908193455,1.6449896555238306,0.10323321339023278
2.3159796721783623,0.974360363648568,1.5574498656414093
1.8177765928003782,-2.109184120158812,-0.4558866034782806
1.754164110007887,2.954566217601001,-0.005727305986771916
0.05535998108445553,0.142959769378655,2.121256082959372
-5.237904793566514,1.3097126784902595,-1.812670467043549
-0.8020983535914893,-2.808749822811367,-0.7424862430142747
2.7903729888541866,-0.3794292351179209,1.6414275766098654
-5.90688494982628,1.8565640883336574,-0.09361451536105495
1.9677957828248713,-1.9123940698061992,0.3613900719494988
-2.946042103654186,-1.5701183437714985,-1.9860692413924834
-0.9983530188552321,-1.0660174601040726,-0.1559758740624109
2.7794314129715127,0.4436234513346377,1.748299707525851
-1.7535777817653413,-1.595095917038768,2.5547362199112995
3.2356227217747846,1.312490560034241,-2.2688398878273293
-1.6540648491053216,-1.3204593793558197,1.3072873071364706
1.293359889231392,2.624255802879492,-0.8268617692675152
2.8133557760128416,1.3541094791975308,-1.9111931394166668
1.3510852720107396,0.13973951120294992,1.5051380225352524
-0.5128355083375391,-1.4279264645547876,-0.24218312256625962
1.3765020608809344,-1.1990228223625559,0.8032020485257134
-5.147219416711442,0.537157905070414,-0.34836155043637196
0.44866320628889333,-2.902499843146638,-0.3460761451786354
-2.1107488191364365,0.47558377478238284,-1.7665022376456379
2.971571810874477,-0.145365164059136,2.46085759827378
1.6510956903416827,0.5023106892444242,0.992660056412999
0.8411988040709089,-1.87536584015682,0.3190979755892362
-1.6700826761279681,-1.4765162315224853,1.14457182818324
2.7536846489806504,1.4727857323729352,-0.8233289374693444
-2.159913960420524,-1.6093181148483147,2.328960590164326
-4.536220641746831,0.7908859624118748,-0.09039345015804189
2.8302477983122265,1.4139774104019867,-1.0912568933700202
2.3097072521715845,0.7601502149399165,-1.502085506997266
3.578163276379817,0.37279531783824227,0.31298313390273425
2.08715501482457,-0.5212657580362547,-1.0343635771158068
-1.7623147623416973,-2.342787308000767,-0.9954168503102407
2.7576701017912177,-0.2767146481925926,2.3983104141376943
-4.425039499832502,0.6297989715030374,0.4721464843902861
-0.2340421786548018,-1.4443685782807532,0.5559939729285326
-3.8701022681763178,1.082206963275781,-0.4195042632843478
-2.440917164829135,-0.26313399589007214,-1.567597084931733
4.177469579289733,-0.2730560672162392,0.6424364171744379
2.744290143137264,1.4791031277244386,-0.7425410044301766
-4.026495137919821,1.171785655213884,-0.47880876275494166
-0.5957172545493108,2.515100088808616,3.3609258896856704
2.6954329419052643,0.8370281544866714,-2.3852746765385215
-3.607440248688897,1.2739945315157342,0.41840890331210634
0.783802721416303,-0.6983441177777632,1.3390690293509389
2.161568762774781,-1.2690206214354092,0.18916355205256363
2.9271005926907385,1.7983615856123965,0.40879847494189436
0.8101605575627171,0.25830180776979694,2.837050925748075
2.8685350972734898,-1.3964401227029535,-1.4811085160553117
3.0774995087574544,1.733635037870911,-0.17593651024295476
3.0899813149143984,-0.11989145176676039,1.0895303412106165
2.6442846439831396,-1.1976365154382103,-0.1731022298358923
1.0504016541064007,2.456211921964905,0.8575090973839644
-0.39576555776442646,-2.5697055614347764,0.028665724139254785
-3.3575966115693614,0.2454490973034231,0.1555872783365575
3.118605902172349,1.5257632316983545,0.027702684568164302
3.258293116803613,-2.1543074398360402,2.270750112629115
1.601853607581087,-1.2887662166660132,0.4336022008672104
1.876933219727436,0.2834389879731766,1.719233313598316
2.99514473239946,-0.4669717204191814,1.397249196299565
-4.548981904374885,0.8470108212732906,-1.7143292859308121
2.7918960037228944,0.7246615624697115,-0.7474068367594394
2.161568762774781,-1.2690206214354092,0.18916355205256363
2.84207696794864,1.5830904902158502,-0.49949798634956283
2.674652863669108,1.714904982692471,0.11712940398450226
2.5599430373840164,-0.9511722839493357,0.9459651512845179
2.1666847935551474,1.080430697898182,1.7402708341830477
-0.30425402460400264,-1.4386925994747022,1.6794967876807485
0.49295209758179825,0.02363025124262878,1.770949289635874
-3.0686684696499253,-2.747277575649488,-1.162988008923107
1.1962458419307378,0.7491702829403881,0.18473913383831428
0.5922385521229884,-1.800941065964908,0.4567107705183102
-4.9481773316704665,0.6466562416194611,0.21991191847459182
3.167117689528266,2.010352656431904,-1.1688147498171992
2.6813832336177583,1.0883228068205408,-0.8941657506765024
-3.6188352791081515,-1.803944105308492,0.29591903855578483
-2.7395573965127564,2.2350591183099424,-0.5402434306070666
-5.77875941963628,1.2877788509140553,-0.44107133954153516
2.7964182855115975,0.4647618948561793,1.0119398118747809
0.0761349453629327,-1.0962779574110673,1.3110156006577072
-2.6619826926401866,-0.2203013589044502,-1.2296091143106052
-2.8606617858500707,-0.7765447688980041,0.5127432626880516
-2.163291318459401,-2.159104791890985,0.7709371322378672
-0.3174548184432741,-1.799538089852127,1.6019111046731886
-5.50525783985181,0.7785132099551509,-1.0121832279911693
-5.347903364857357,1.017335632698711,-0.740429316755156
1.067141014724071,-1.7839000504073788,-1.367707244853419
-0.1101510133615506,-1.5647315093723007,-1.0395709154354946
1.1997688113131488,-0.5075121126829357,1.5219658735226786
2.871093923223074,0.8161579246707169,-0.6463333044626026
0.8937322906887012,-1.8052690011579355,-0.6830673530827711
0.17023594093559413,2.772372895036769,1.6277502640533728
2.41524969415042,1.2525283477834122,-0.9078794593387162
1.9974780515882247,0.6662370847174212,2.5400613393252924
-2.3446021435281903,-2.444022240070757,-0.12612194374683414
-1.9159195220251635,-1.0165081315209046,1.4028997699045664
-4.632182560861719,1.0580882534356515,1.5553382543980503
-3.5840952360301492,1.2029344963628688,0.528016279492824
2.4577509215633393,1.8084162713325154,0.842361225711821
-5.215177787035367,1.0608580011682498,-0.7914875163487224
2.9642903839496304,-0.12361899224820003,0.0427972788424213
1.4079453015693078,2.105652099272503,-0.07682035287787778
-6.013503450826752,0.48745411577428865,-0.6604690483674237
-2.9694047653866837,-2.7687901836803874,-0.906861750259207
3.5548809779741912,-1.1336750547218246,-0.14194865335623646
0.8916761497529633,2.585583853290158,0.2887435566298969
0.0499221533633044,-0.9586890517943449,0.22206269383191557
1.2008533619201183,-2.9375728655555164,-0.14622942457276342
3.2952219316676903,-0.616198105913695,0.7287988466759987
2.6966116400303455,1.6059611153612583,-1.7119190691838992
-0.9617093407375568,-1.8461814730423498,-0.7528131656632248
1.067141014724071,-1.7839000504073788,-1.367707244853419
-2.5704917889404086,-1.1050978297691623,0.12228831998895653
1.3473406528814829,2.9323401101697684,-1.3067396136187435
2.748536294408572,-1.9241125480641708,-1.1660232516497653
-2.154946073465006,-1.6147667202102804,-1.9965964478891385
3.1610873707606766,-0.9441845909984521,1.414204583379838
2.517068519296201,0.4524533706427306,0.23084069610560315
2.718006808578848,-0.1909458125931032,1.20345142467978
0.6772017406597991,-2.263048886483015,-0.714248392078563
-4.258484250067708,1.5293188588124662,0.401390129085505
3.121944499234334,-0.3604992514624519,1.8401936813458275
-3.821669330584773,1.8576948217779485,-1.405533034628959
3.6174424708998574,0.847226489145903,-0.6967089983992231
3.0968336686925504,-0.4307820226951291,0.7952852078284486
2.8638456537711563,1.1370317386768716,-1.3756920360459066
-5.138498280597363,1.8390723408931509,1.6460972857589924
3.1578274237417556,1.5815709845997334,-0.7899098441676933
1.1967723083490582,-0.27283189398435614,-2.4123413098078506
-0.03409800727496273,-0.5749008110280369,0.9277852696547425
-3.8002726874721566,1.5548431617148089,-0.018779732104566974
2.932975418871062,0.8910099438603444,-1.5697751530323438
3.334802782453134,-1.5894491196127989,2.715457393765457
-0.25621502622721354,-1.1331202157357345,1.0300981496062693
0.8326387067048084,-3.0806333322116632,-1.4006287380266778
0.996090614014364,-3.5726246626545155,-1.723943128043292
0.2684450991725379,-1.717331990520141,0.07258761798705424
3.5456819469784664,0.9213703586166854,0.1447402056892301
3.0186134279225962,0.9012355361594291,-2.137186417392498
-1.8373294140035237,-0.14017815375209075,-2.07829960012
1.3221805930215371,3.049988755543501,-1.2124760137585413
2.7961713150233978,1.4602521923396086,-0.36296815187311837
-2.5597583216104303,-2.123952021782045,-0.6144111835078333
2.438781123418676,-3.427048857265399,1.2626967440678674
-2.2616359052625024,1.4777912879092503,-0.13278300238580198
-1.6869512980540948,-1.2814252230441674,1.8605231061620917
2.39267063084602,-1.449810724083081,0.12050551417634783
